83592	140.01875619013	-3.20018229465936	0.727895965059781	-4.3964830803761	1.10018932407597e-05	0.000392702640130373
50814	453.525950124138	2.38453792835003	0.542542250752487	4.39511932027923	1.10711923595831e-05	0.000394470537769216
5029	277.102543625023	2.99081063016713	0.680693607720201	4.39376923221601	1.11402071040587e-05	0.000396222018444356
8633	537.269938572251	2.74615215226271	0.625169102321403	4.39265495058151	1.11974769270344e-05	0.000397550279582058
100131187	711.196795699819	2.0247097020872	0.461053896137391	4.39148160128302	1.1258086369174e-05	0.000398508214756375
5104	1873.07007990941	5.22651153744704	1.1901807043431	4.39135966359976	1.12644030031873e-05	0.000398508214756375
11098	2448.97918282858	2.2779602125984	0.51884802438183	4.3904189773343	1.13132464278372e-05	0.000399527798185196
100131530	594.674275045742	-4.3208869602975	0.984612924903706	-4.38841178193967	1.14181432274394e-05	0.000402519808864131
80139	6030.68121844112	3.59395496963501	0.819364610441021	4.38627068320729	1.15310610442398e-05	0.000405783529128249
100131825	49.2914610095569	-4.45635790596886	1.01624709201827	-4.38511257839716	1.15925808746632e-05	0.000407083362141989
22818	2165.30839953401	2.3275372856015	0.530889683984222	4.38422021715283	1.1640197684855e-05	0.000407083362141989
80215	96.9192646481066	-4.04315703649529	0.922243653879148	-4.38404430270562	1.16496065645805e-05	0.000407083362141989
57579	195.411378569505	-2.68068157769201	0.611446432857374	-4.38416422705227	1.16431915585766e-05	0.000407083362141989
79774	396.668591964169	1.98761215836122	0.45359985469048	4.38186242303251	1.17669106363609e-05	0.000410463580292498
94107	1357.04020974282	3.68841679976258	0.842099693266917	4.38002392027173	1.18666281928169e-05	0.000413219602672385
414194	47.6780471056912	-5.82330868450276	1.33354856818976	-4.36677660147592	1.26093577576779e-05	0.000438317970973775
90993	1860.46576822386	2.86268507434007	0.655865960645402	4.36474103873764	1.27273441851173e-05	0.000440143613778429
4621	273.349367809894	-2.66670294946957	0.610966464299069	-4.36472884404374	1.27280541848421e-05	0.000440143613778429
6019	29.2489977879142	5.10110902032013	1.16870376163427	4.36475793762052	1.27263603604715e-05	0.000440143613778429
100128278	42.2081134768467	-2.48745187014482	0.570051584047862	-4.36355575487001	1.27965307672257e-05	0.000441745983388329
2806	1575.80812032259	2.24403181416086	0.514731678951034	4.35961473895282	1.30291624572039e-05	0.000448999790170277
64859	357.816113102835	-2.42310300562762	0.556041146441464	-4.35777643639311	1.31390492578104e-05	0.00045200594800188
100130876	44.6398674495571	-4.00660911100679	0.920086451040972	-4.35460070787237	1.33309684448715e-05	0.000456248393448577
10951	1011.65367481321	1.59406888414214	0.366056408974635	4.35470830467715	1.33244224921573e-05	0.000456248393448577
90557	855.823057720766	3.30366925775634	0.758546138609649	4.35526474870954	1.32906185668463e-05	0.000456248393448577
100506932	50.6043217360652	-3.7021325742299	0.850325344841693	-4.35378363903658	1.3380777312343e-05	0.000457168920741745
79962	165.414673879902	3.09673069558703	0.711513583160835	4.35231423387602	1.34707999316799e-05	0.000458673841359743
79624	644.411473365819	3.04037653714756	0.698531600264113	4.35252540614913	1.3457827076966e-05	0.000458673841359743
84279	288.74387157153	1.95973016833771	0.450434794407043	4.35075219026434	1.356713143016e-05	0.000459737046897332
85358	4235.9616439084	-2.02425114994136	0.465245155253996	-4.35093439895411	1.35558608259229e-05	0.000459737046897332
7066	84.3831538009555	2.48787754468934	0.571835524078301	4.35068728669727	1.35711482294657e-05	0.000459737046897332
55835	915.879926738675	-1.66362473400516	0.382428627206051	-4.35015742979096	1.36039828601015e-05	0.000460068254250179
22885	921.561982199844	3.16892773410511	0.728583991606115	4.34943365571266	1.36489567898407e-05	0.000460808180757515
595	22356.1679302785	3.56976618640702	0.82140808926979	4.34591067830906	1.38699005770733e-05	0.000466688239821827
112398	4363.56319706756	1.99452422548202	0.458934846196319	4.34598558382037	1.38651675791052e-05	0.000466688239821827
4320	4617.24153271046	1.85139676321584	0.426828008770672	4.33757093061474	1.44066048777742e-05	0.000483930954757962
55848	304.849387803052	2.99656150281449	0.691159091125602	4.33555970150718	1.45389706202802e-05	0.000487556438296555
56977	216.629495993131	-2.25172873389031	0.520091563425911	-4.32948521421473	1.49458304358512e-05	0.000500359319943858
85495	22.4401972079963	-3.93474220900841	0.908996924137297	-4.32866394211703	1.50016640197373e-05	0.000501387273343079
3687	2426.42078287086	-2.98377484725153	0.689578358666709	-4.32695546452562	1.5118451470685e-05	0.000504444624525089
23195	5470.25646325118	-2.93067928818646	0.677365048940441	-4.32658769856923	1.51437042094185e-05	0.000504444624525089
253650	572.627351016484	-3.99292405885752	0.923635586929841	-4.32305133686975	1.53885907320172e-05	0.000511747584793232
51015	657.168893318339	3.02893561703353	0.701574837476167	4.31733787364691	1.57922325421276e-05	0.000524296865079988
6886	105.264349882698	-2.98339171647273	0.691229511057694	-4.31606531368669	1.58835000333876e-05	0.000526233320062829
118980	923.56861299272	2.38913003860686	0.553578836576284	4.31579005690119	1.5903307372219e-05	0.000526233320062829
773	458.284691031761	-3.64426164133958	0.844486242236095	-4.31535939731834	1.59343446625962e-05	0.000526387382537718
10971	921.442950943839	2.03576685333898	0.472840484409878	4.30539879824311	1.66685179666454e-05	0.000549730477666903
5027	372.218254624492	-2.56664083513943	0.596577552688438	-4.30227524246099	1.69053122606884e-05	0.000556619959632863
60385	23.6266610598661	-4.45885064830704	1.03687767585096	-4.30026680307075	1.70592601153368e-05	0.000560645734542256
51449	1786.5245575246	1.87585181920598	0.436249829626892	4.29994854281164	1.70837772065199e-05	0.000560645734542256
7090	2698.53262643497	1.70216000414056	0.395976547091821	4.29863843361878	1.71850551541491e-05	0.000562563681126829
100506312	60.8689418863203	-2.37924676865634	0.553510964725613	-4.29846366247826	1.71986090055313e-05	0.000562563681126829
55148	840.300174646682	1.76741285437891	0.411469433933718	4.29536852223053	1.74403375653775e-05	0.000568606299741794
221914	475.055114849116	-2.47786359526279	0.576855920832853	-4.29546357379032	1.74328661541612e-05	0.000568606299741794
285368	969.827734112835	2.13384026533207	0.497012728590593	4.29333122188465	1.760121251961e-05	0.000572915160528186
2783	8614.00163589601	2.17465832131811	0.506675829490326	4.29201117311169	1.77062036790521e-05	0.000575393944638641
7001	3553.94770904779	2.01675315035349	0.470087090644234	4.2901691845858	1.78537054104848e-05	0.00057924387651285
58475	2159.11555933141	2.81692821309468	0.656869649230906	4.28841280213338	1.79954418251271e-05	0.000582894562884354
1938	89694.6127231826	2.78628131481058	0.650802991504388	4.28129764488305	1.85806636793535e-05	0.000600875174058574
5330	1953.83076022491	-2.43369135395275	0.568550841732273	-4.28051666679048	1.86459921818972e-05	0.000602012106804846
25946	2773.6771317508	2.4402205658483	0.570619232955816	4.27644289732037	1.89903238276751e-05	0.00061150262571334
253559	31.4645328403034	3.38902070197519	0.792509608450648	4.27631496935502	1.90012342977132e-05	0.00061150262571334
8683	724.990541072488	1.89935566856072	0.444579941010509	4.27224778572685	1.9351237126863e-05	0.000621763662467467
2899	1104.90383568909	5.38253403962389	1.26070775950714	4.26945420065323	1.95951878991197e-05	0.000628589685130444
10060	213.308101423451	-2.82652457722625	0.662155509908793	-4.26867183755004	1.96640312601687e-05	0.000629785579027523
3151	1370.04937569098	1.91449480643269	0.448869307730625	4.26514972946561	1.99768187394073e-05	0.000638777987672107
53632	42.1641747748438	-5.5816692010876	1.30880266071009	-4.26471413043986	2.00158305342845e-05	0.000639001386640926
6538	44.767172887912	-4.24944621827663	0.997130437254112	-4.26167536313375	2.0290004558775e-05	0.000646719586200061
84107	37.9380887397609	-4.04632912470048	0.949626699546308	-4.26096815373204	2.03543238448338e-05	0.000647734965990381
84548	153.186841023327	1.92030540761916	0.450859062495245	4.2592143917245	2.05146637190515e-05	0.000651797906347508
100271702	38.2187121159687	4.07800035931703	0.957717376276993	4.25804152700011	2.06225646368154e-05	0.000654184470903622
5837	86.3067656583736	-2.09154562311954	0.49130065318256	-4.25716027359393	2.07039932713478e-05	0.00065572504403683
400793	1443.58215877357	2.17865597056224	0.512004323044949	4.25515151435738	2.08907501808759e-05	0.000657465517916429
100507553	29.7883326761243	-3.12470524712764	0.734183853590473	-4.25602556069095	2.08092927178353e-05	0.000657465517916429
92737	52.8031896230362	-4.97047550389799	1.16792073924471	-4.25583289762658	2.08272220857452e-05	0.000657465517916429
10815	2474.35218907301	2.9134462795573	0.684665414975236	4.25528472131556	2.08783162721004e-05	0.000657465517916429
23508	519.442193685424	2.15264055408793	0.505959142725985	4.25457388217165	2.09447495942375e-05	0.000658126911265861
352909	370.825280107684	3.31481336108981	0.780047875890131	4.24949988782059	2.14248316502747e-05	0.000672153562764043
140883	30.32630316636	-5.1921906738465	1.2224511233634	-4.24736054850269	2.1630371483067e-05	0.000677536581164264
255231	182.957650647816	-2.47454399152554	0.582927565525449	-4.24502826400909	2.18565869308409e-05	0.000683549340174088
81544	1856.74130158499	-1.8459002483834	0.434982810956481	-4.24361653354637	2.19946071977786e-05	0.000686789354330634
8878	11370.6133703526	2.34952468798233	0.553826482271395	4.2423480335326	2.21193315508613e-05	0.000689604722553648
6097	565.781306164326	2.22499352201086	0.524927336281413	4.23866956095814	2.24848325287413e-05	0.000698815986675973
100507672	67.7361832945509	-2.78916821849694	0.658014976971571	-4.23876099497571	2.247567819023e-05	0.000698815986675973
165186	50.5260125892645	-3.67134464920163	0.866489548629517	-4.23703281246544	2.26493047034914e-05	0.000702832934290458
5515	2292.45523513364	1.97730301605689	0.466927199690575	4.2347137141876	2.28843058251914e-05	0.000709022599580814
7062	48.8085185851154	-3.48052899766539	0.822104988158296	-4.23367945432684	2.29898569745314e-05	0.000710714679271001
113026	2493.49585184932	2.77410576112442	0.655277708487966	4.23348104962335	2.3010158011781e-05	0.000710714679271001
64170	525.247070620872	-2.30161815698575	0.544142257888631	-4.22980961985279	2.33889164936025e-05	0.000721296832761749
127262	741.81464688937	1.66498554132375	0.393705486719207	4.22901279633734	2.34718996795001e-05	0.000721625291687312
644	806.627305496729	2.59992405005033	0.614780344378658	4.22902923592654	2.34701847929095e-05	0.000721625291687312
140578	69.5092060001541	-4.38268377353516	1.03664827759798	-4.22774422940275	2.36045897057599e-05	0.000722365611041452
348645	47.9779195424977	-2.58096242615602	0.610425662505489	-4.22813552032277	2.3563585380079e-05	0.000722365611041452
100131450	83.3918299981352	-3.53601257987941	0.836346063447777	-4.22792996155497	2.35851179247134e-05	0.000722365611041452
5434	3066.68860368432	2.22535924278577	0.526416473526703	4.22737386593751	2.3643463530332e-05	0.000722447209526363
100287934	48.1489396375461	-2.46838743071831	0.584417670284327	-4.22367008430358	2.40355824730868e-05	0.000732186224558016
3373	270.52020068066	-1.76594861410966	0.418088283814509	-4.22386534728427	2.40147564281564e-05	0.000732186224558016
3656	117.786300731298	-2.01415049530022	0.477209167123922	-4.22068693155926	2.43558992639104e-05	0.000740812893312201
51809	1607.58659415738	2.47782858156146	0.587226347787007	4.21954599091013	2.44794783960379e-05	0.000743438405534466
100505730	52.4835553049378	-3.03987217874794	0.721705843970802	-4.21206535064572	2.53046306934819e-05	0.000767330237427118
3675	6682.96219245848	2.74467117357744	0.651900621935023	4.21026009367884	2.55076860607297e-05	0.000772313899802338
1297	28.5690510932847	-5.04427611218822	1.19819325364588	-4.2099019476528	2.55481541487191e-05	0.000772367151105139
3572	4982.03062530102	2.76399914539512	0.656974847265275	4.20716128920392	2.5859857969701e-05	0.000780607785279038
3500	71815.0514591772	-4.79997912553775	1.14113920435575	-4.20630463594289	2.59580275670538e-05	0.000782387498558042
375248	3856.68766527313	-2.62644953502093	0.624469158027809	-4.20589151803069	2.60054960788805e-05	0.000782635992853547
10761	14.3871280807011	6.14278112444781	1.46079801936741	4.20508587977681	2.60983039639435e-05	0.000784246173181574
4889	17.4666822837082	-4.82084885360549	1.14712987995228	-4.20253097566078	2.6394711638684e-05	0.000791960423047613
22899	602.843312527409	-2.4860307490969	0.591995054789128	-4.19941134471543	2.67609781787548e-05	0.000801744440841884
9545	1290.83340742026	2.34135472244944	0.557716065289515	4.19811238758922	2.69149056463821e-05	0.000805147094995894
55568	1992.49722240519	2.46057028710257	0.586251695723641	4.19712267794016	2.7032751771058e-05	0.000807461820490898
1351	844.337563720163	2.02849232789602	0.48335357999425	4.19670487993519	2.70826467056924e-05	0.000807742974168431
100506376	135.457458908487	-2.48476349954617	0.592440902000323	-4.19411200536051	2.73942606270847e-05	0.000815817436257045
139411	234.592755046607	-4.41176146934538	1.05198318957433	-4.19375662374466	2.74372354178535e-05	0.000815879520555039
79890	1033.50536074122	-1.82824852557625	0.436039579865587	-4.1928499383928	2.75471676132175e-05	0.000817929516944239
9342	905.747577556629	1.86526621887452	0.445109147252719	4.19058163685744	2.78240280289237e-05	0.000822478268534983
27089	852.902392921187	2.3403767609809	0.558431213992833	4.19098485603446	2.77746200362121e-05	0.000822478268534983
255426	149.233663293649	-4.99417787410794	1.19170262126895	-4.19079205245856	2.77982345818611e-05	0.000822478268534983
2764	410.325026527476	1.6986933206052	0.405406558056335	4.19009827751517	2.78833660322354e-05	0.000822905062559348
23175	3316.12648350979	-3.51433170182504	0.838784163541687	-4.18979262434582	2.79209506015476e-05	0.000822905062559348
10439	419.929766886936	2.61427407262339	0.624102338403088	4.18885479473225	2.80365714448144e-05	0.000825093967608231
55334	868.051620019881	1.81778945639954	0.434418493842844	4.18442005154861	2.85895039821525e-05	0.000838891724935131
64122	1927.07986988465	2.9750398160984	0.710969262122965	4.18448444200651	2.8581401997267e-05	0.000838891724935131
4585	122.924266056503	-3.92865314385374	0.939175896169761	-4.18308557521117	2.87579079370198e-05	0.000839517507306341
57179	1260.81656974227	1.67105623023703	0.399495341741309	4.18291793579689	2.87791297046829e-05	0.000839517507306341
619190	69.1867137560229	-2.64699845965769	0.632755667108703	-4.18328684712192	2.8732448224561e-05	0.000839517507306341
4067	578.875852265299	-2.54375715749766	0.608051070430744	-4.18345971448691	2.87105986255892e-05	0.000839517507306341
84269	992.344315809261	3.76558036684935	0.900450861412471	4.18188324118272	2.89104433793474e-05	0.000842116900362218
389118	49.5996834623137	3.365433279249	0.804863390937388	4.18137204045202	2.89755301670703e-05	0.000842782439392936
5524	5040.59580206131	1.87746840481802	0.449251363086873	4.17910452606678	2.92659161255289e-05	0.000849989555244073
10595	35.575237498766	-4.16841899690564	0.997668605702591	-4.17815993515212	2.93876981568378e-05	0.000852285961225851
2530	672.779026495677	1.95700993316182	0.468556970581364	4.17667446230424	2.95801886236388e-05	0.000856623372434638
154386	26.8353130676442	-4.54236326124035	1.08839344608604	-4.17345701370683	3.00012286984332e-05	0.000867557269883823
5737	45.6904744445388	-4.51731240115929	1.08255698605993	-4.17281719053005	3.00856330890438e-05	0.000868738982671045
51635	634.568838841454	1.82280748039057	0.43708004821709	4.17042024184369	3.040384524679e-05	0.000876658850013295
254173	257.106944127314	-2.93363054239781	0.703562218898527	-4.16968174753698	3.05025284786735e-05	0.000878235138145702
50855	93.1192382406071	2.73300174219517	0.655818537769689	4.16731395164519	3.08209880042919e-05	0.000884850609567821
4858	94.1388499050717	-2.22096049563114	0.532921234200534	-4.16752111400277	3.07929998228101e-05	0.000884850609567821
80097	1198.38878307195	2.20672640320922	0.529606733068322	4.1667264885859	3.09004873483244e-05	0.000885858367903904
64847	5891.98063566405	2.37055979747869	0.569030007549421	4.16596623381553	3.10036592887338e-05	0.000886269360727946
22845	625.674159842964	2.24808368727605	0.539592287645457	4.16626356370974	3.0963270607065e-05	0.000886269360727946
5223	517.393677428671	1.8814159119607	0.452551884839013	4.15734852729643	3.21962611179351e-05	0.00091642225119281
6209	4528.97978919671	2.65875673343914	0.639450602729061	4.15787665551028	3.21219372625236e-05	0.00091642225119281
26996	541.314988298048	2.88919681276408	0.694950423948383	4.15741427474641	3.21869995370202e-05	0.00091642225119281
646300	57.786292892336	-2.68285624644344	0.645496917086353	-4.15626500363988	3.23492579375187e-05	0.000919465446762552
200197	255.318035933703	-3.57232048465353	0.859921602165234	-4.15423973029475	3.2637086647271e-05	0.000926326870374108
79990	4703.35600114222	1.68756910738745	0.406277384629487	4.15373626796005	3.27090145921238e-05	0.000927049670677056
8407	10284.6593366063	2.04270639350539	0.492097209839753	4.15102210022808	3.30993799472296e-05	0.000936782876719251
7358	2134.92332002115	4.09399013748489	0.986345203283752	4.15066664678363	3.31508296038371e-05	0.000936910061027424
573	1847.24227278945	2.17184310416337	0.523482117069778	4.14883915485096	3.3416549143873e-05	0.000943084024141015
11254	342.660422817136	-4.7720651157998	1.15086134367653	-4.14651612205082	3.37572420577848e-05	0.000951353461552232
401546	232.783387106804	2.8570602108465	0.689551886913617	4.14335783146717	3.42257277615153e-05	0.000963195974648118
4550	1375049.77909168	-2.4743422559303	0.597293677209132	-4.14258906521782	3.43406938019066e-05	0.000965070230182314
55352	410.478271224011	1.94119719811181	0.468830925486826	4.14050586807195	3.46540743371811e-05	0.000972507377285195
25981	2296.95905777427	-2.14804676971208	0.518868330751113	-4.13986871506028	3.47504639676599e-05	0.000973842707228537
91975	205.157821930917	-3.36659624164259	0.813880879393728	-4.13647294939576	3.52684909326763e-05	0.000986973631949074
401535	30.7067374997155	-5.16052507484795	1.24791363244763	-4.13532230169344	3.54456805622395e-05	0.000990542947140567
56	34.743174654801	-4.43142142982974	1.07193435938946	-4.13404178251525	3.56438630207525e-05	0.000993298881079713
4025	16.8260867514739	-5.79132690729427	1.40081445552549	-4.13425695633741	3.5610487770006e-05	0.000993298881079713
1240	196.285691396686	-2.40930779403286	0.582927901113257	-4.13311455744637	3.57880234235239e-05	0.00099592528782367
140711	92.0507072942229	-2.76654545389582	0.669436822681178	-4.13264606929667	3.58610720282898e-05	0.000996568203593965
64748	1879.84288369874	1.69252548304693	0.40958379366161	4.13230579246322	3.59142181347585e-05	0.000996657015914932
10647	75.1526049334916	3.84427676389686	0.930704598395063	4.13050152596866	3.61972692278081e-05	0.00100311682347563
302	10061.3576858163	2.04068578725726	0.494153943381477	4.1296559798611	3.63306451803981e-05	0.00100541659262758
10040	772.700678291594	2.46271244479789	0.59666967844697	4.1274301908686	3.66839742989035e-05	0.00101008328708396
5601	882.502186322448	1.92004115428812	0.465203034505761	4.12731863696462	3.67017683123275e-05	0.00101008328708396
392275	97.1180468803004	-3.19273985179202	0.773441406265576	-4.12796603068822	3.65986163529168e-05	0.00101008328708396
23189	1292.73602362159	-1.6066671232699	0.389242521362585	-4.12767628173199	3.66447491953485e-05	0.00101008328708396
55876	920.411286993665	-2.4432152348306	0.592147227739528	-4.12602663725602	3.69084537418135e-05	0.00101437242081323
127495	63.249216419186	-2.64864750031979	0.642136497448993	-4.12474218618943	3.71150266622752e-05	0.00101864666711469
165057	28.7782155833925	-3.3689740954523	0.817029793527736	-4.12344093463947	3.73254205158668e-05	0.00102301389499051
6385	2723.53466452205	2.06124919550887	0.50005711712934	4.12202751426039	3.75552331543897e-05	0.00102790064078126
5563	519.533154906594	2.40065246890721	0.582493052641076	4.12134094650989	3.76673485549437e-05	0.00102955699413259
10653	7691.1569842129	1.86516352488627	0.452628632468778	4.1207369377255	3.77662448651489e-05	0.00103084799424667
8790	182.237278702468	1.93949362466312	0.471064022381561	4.11726120551005	3.83401451907047e-05	0.00104508321993187
100130357	259.088430413978	-1.81515087597524	0.441027069176604	-4.11573575146786	3.85946279239782e-05	0.00105058473528941
27339	2641.59418175175	1.71573856076325	0.416916009717996	4.11530984843634	3.86659646854458e-05	0.0010510926340173
84975	697.933306691699	2.31820705926255	0.563412925891708	4.11457911724965	3.87886503965272e-05	0.00105299311749919
57348	790.458228051898	-3.07536408356779	0.747576899452055	-4.1137762360259	3.89238756813457e-05	0.00105365593934706
2890	128.355342897326	6.17799750189562	1.50188555815506	4.11349417959967	3.8971487156725e-05	0.00105365593934706
9732	455.290456518969	-1.98864861444541	0.483394240690945	-4.1139269917716	3.88984505695303e-05	0.00105365593934706
55330	244.271898072016	2.18572393681718	0.531592856536741	4.11165031647882	3.92840980000157e-05	0.00106067064600042
6304	645.25218087835	-2.52094097894472	0.613176472005661	-4.11128132607385	3.93469422257924e-05	0.00106093180842059
6515	752.978657589367	-2.57674884659139	0.626811774594081	-4.11088136986589	3.94151681196762e-05	0.00106133717880148
55311	2541.96986788679	1.96904081768704	0.479029207236123	4.11048175756944	3.9483447470558e-05	0.00106174289404319
517	2215.50859836013	2.04811848165565	0.498532804198691	4.10829230174264	3.9859543508509e-05	0.00107041382452931
492	28.9473323121509	-5.99490862061997	1.45936658721544	-4.10788397729361	3.99300589724328e-05	0.00107086621865182
2166	2378.8047194074	1.91770661379476	0.467060604909211	4.10590530144911	4.02734458930308e-05	0.00107862559181697
118788	258.25027435299	-2.58909052001996	0.631434759108186	-4.10032942069374	4.12562442488518e-05	0.0011034662754656
572	832.248698522611	1.65182786403238	0.402951377677822	4.09932303384031	4.14360359328321e-05	0.00110679146582035
55321	190.545598209641	-2.18070846939848	0.532052451033776	-4.09867197333904	4.15527440989321e-05	0.00110842500401871
10750	209.977166840861	-2.41811173707021	0.590256349070965	-4.0967144883341	4.19055215147587e-05	0.0011163429516475
4602	849.934090943043	2.9866627135127	0.729232168692177	4.09562666286246	4.21027955915478e-05	0.00112010277391754
645323	25.3751067917834	-4.86752514858675	1.18860408140111	-4.09516105888595	4.21875005437877e-05	0.00112086178209081
9394	2838.52287189694	1.9824168768076	0.484345388680567	4.09298183308406	4.25861097479313e-05	0.00112994766994744
83715	2513.77044196309	3.0530573229769	0.746628221992566	4.08912660015589	4.33000491421414e-05	0.00114736504718877
145837	67.0053595610143	4.0776119039336	0.997388129514901	4.08828998788749	4.34564711215292e-05	0.00114998271656217
160897	137.230691079164	-1.83343998047469	0.448549559640696	-4.08748585539431	4.36073254362315e-05	0.00115092191062054
64763	1866.41693298393	1.95880579722333	0.479200567803066	4.08765333105433	4.35758663018503e-05	0.00115092191062054
7273	2772.72812901016	-3.21753032749896	0.787470690067105	-4.08590486996383	4.39053660275359e-05	0.00115725728975882
134549	4460.75725865165	2.67358184946549	0.654514925374641	4.08482946043613	4.41092006659618e-05	0.00116109614892868
3606	127.859191984332	-2.20432508153261	0.539708634354287	-4.08428722688472	4.42123164529517e-05	0.00116227714121969
84701	40.1945438773787	-2.77969057379591	0.680642552640721	-4.08392123444443	4.42820459207311e-05	0.00116257850296888
79837	1256.82021296819	1.83789989877593	0.450118437465244	4.08314733590056	4.4429833944191e-05	0.00116413743197062
10840	169.006831318029	-2.63033033781597	0.644215194672205	-4.08299953116498	4.44581127229794e-05	0.00116413743197062
79803	570.680812879895	1.55561201614629	0.381099249670715	4.08190784287926	4.46675095852355e-05	0.0011666758202911
91	1214.32994212319	1.55282173781741	0.380417852228363	4.08188450863043	4.46719955246028e-05	0.0011666758202911
23038	3516.21595885736	1.65754240304129	0.406187190380343	4.08073529224103	4.48934584342828e-05	0.001170927027633
5874	54.9107863131128	2.17404085163098	0.532802277599456	4.0803895610697	4.49602870024958e-05	0.00117113917305587
65055	144.07883019291	2.44638877877663	0.59965995684766	4.07962671317424	4.51080766211638e-05	0.00117286562574047
654816	56.3084735768521	-2.99729984596361	0.734732984027817	-4.07944098212709	4.5144128730952e-05	0.00117286562574047
85459	1899.83359240063	-1.73041733316297	0.424312703304582	-4.07816527689682	4.53924943494034e-05	0.00117778470709187
140691	63.6503575861403	-2.54678922371504	0.624683766261185	-4.0769255762126	4.56350913953873e-05	0.00118254153066515
100506857	97.9856662438575	2.29183673622269	0.56227298983404	4.07602139469503	4.5812805579679e-05	0.00118560688681107
643314	568.704752808521	-1.89335529812062	0.464797406284479	-4.07350659130355	4.63105402496697e-05	0.00119693550466536
113746	45.7614944010996	-2.97347843120898	0.730317156154968	-4.07148922375586	4.67135237874983e-05	0.00120578905579813
79639	133.7506030147	1.80046853764112	0.442287642643226	4.07080904834025	4.68501415964489e-05	0.00120775306882939
3142	267.932130449399	-1.85728316600569	0.456362009297595	-4.06975849910099	4.70618961916345e-05	0.00121164647059572
730087	49.1272845297919	-3.06654787656465	0.754015833457766	-4.06695422097713	4.76315955142031e-05	0.00122473353775115
79860	65.0140521599888	-3.18325456492959	0.782838520165416	-4.06629781612811	4.77658877600588e-05	0.00122660586676506
84318	326.719841273266	-2.021959461514	0.497391483422652	-4.06512682444919	4.80063499194045e-05	0.00123119627241887
84313	551.010970084894	1.75810881383622	0.432533280798966	4.06467870076652	4.80986750239599e-05	0.00123198056836081
55704	3354.37594795713	-2.49124262680427	0.613363112912378	-4.06161142455295	4.87351475963901e-05	0.00124668256409073
114787	471.334038697104	3.08671810686502	0.760204427053877	4.06037902045295	4.899311826778e-05	0.00125167693828043
1795	304.886516893436	-3.7535226379864	0.924793224037634	-4.05876961511307	4.93319534536761e-05	0.0012587218251422
2063	3391.78476279804	2.10591673627972	0.51907888382154	4.05702640179779	4.97014654414715e-05	0.00126653044693957
5096	662.722332156787	2.23262080527679	0.550528433929288	4.05541415788809	5.004554962295e-05	0.00127367200462592
84959	147.45939908928	-2.41161932532625	0.594878036186789	-4.05397271142317	5.03550929944817e-05	0.00127991741467375
10644	642.595978177682	-4.04009158165347	0.997096117710192	-4.05185769946777	5.08125677547696e-05	0.00128990224479761
64975	1746.48273505949	3.16411070296237	0.781320137643425	4.04969813334876	5.1283742326634e-05	0.00130020903512494
84674	138.244289928794	-2.48974729424568	0.614897039538024	-4.04904745697953	5.14265168420884e-05	0.00130217422658654
51734	762.155809457157	2.20849694874481	0.545928337452095	4.0453971652252	5.22344914430078e-05	0.00131778361805693
5596	78.4875768829602	-2.86755315169287	0.708767861868764	-4.04582841006951	5.21384145687361e-05	0.00131778361805693
2593	1182.505025442	2.97025615390382	0.73428684077779	4.04508972373465	5.23030886293724e-05	0.00131778361805693
1475	25.7090180798357	-3.17529351523704	0.784978337201976	-4.045071519496	5.23071530848037e-05	0.00131778361805693
57116	83.9393576866929	-2.46558276110195	0.609730368446118	-4.04372635626699	5.26083168973205e-05	0.00132369955492085
137797	13.0730151794227	-7.31405717053282	1.80894876921003	-4.04326385303154	5.27122441628941e-05	0.00132464409040583
8690	412.160636160218	-3.32971401144802	0.823843406268897	-4.04168314768452	5.3068908808255e-05	0.00133106510605052
2909	3302.12676178709	1.74689936098907	0.432236001707741	4.041540626156	5.31011789914408e-05	0.00133106510605052
57115	25.098281250056	-6.44396560570038	1.59504605049968	-4.03998718637727	5.34541217750212e-05	0.00133661677756799
57613	444.075557079366	2.87524444180423	0.711698366639713	4.0399761704944	5.34566325113646e-05	0.00133661677756799
84856	92.7918645389583	-3.87054292854906	0.958249506533641	-4.03918071666983	5.36382277287011e-05	0.00133710780969987
80183	260.784042188622	-3.26608543731855	0.808635173496995	-4.03900985804779	5.36773094557007e-05	0.00133710780969987
140606	912.052042760213	1.97344303295863	0.488549285395138	4.03939396075979	5.35894886900071e-05	0.00133710780969987
22996	1948.65924080645	3.72514983552046	0.92261612804355	4.03759453394752	5.40020857827321e-05	0.00134275723933075
128866	2563.44132549172	1.78228889864106	0.441440834323181	4.03743550678467	5.40386940902418e-05	0.00134275723933075
140809	881.289210445362	3.06838967995702	0.760107307215808	4.0367848734361	5.41887159662524e-05	0.00134481026078935
143379	91.2300635894292	6.10827105979449	1.5135610015909	4.03569532603846	5.44408259079103e-05	0.00134938857060936
100192420	19.7710582856245	-6.93848343883815	1.71995732982204	-4.03410207830916	5.48114882737448e-05	0.00135689035425066
2019	470.207568307994	-5.74507500830366	1.42629709902047	-4.02796514993206	5.62616806335196e-05	0.00139106482488304
780851	62.8526229735927	-3.99174997240183	0.991206987817952	-4.02716084678669	5.64544141957093e-05	0.00139172497826977
28958	423.908663956661	1.82392848400443	0.452914524945839	4.02709205279417	5.64709281647491e-05	0.00139172497826977
5164	1500.66830766624	2.56815521040883	0.637737129498997	4.02698085404932	5.64976310529e-05	0.00139172497826977
